[INFO]	2022-02-07 15:42:32.362	App	Start service
[DEBUG]	2022-02-07 15:46:14.707	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:46:14.711	ControlCalculate	Client:cvrxidslmv post resultat
[DEBUG]	2022-02-07 15:46:14.733	ControlCalculate	Client:cvrxidslmv get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":5,"line":63}
[DEBUG]	2022-02-07 15:46:14.740	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":5,"line":64}
[DEBUG]	2022-02-07 15:46:14.757	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:46:14.764	ControlCalculate	Client:cvrxidslmv post resultat
[DEBUG]	2022-02-07 15:46:14.773	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":5,"line":65}
[DEBUG]	2022-02-07 15:46:14.775	ControlCalculate	Client:cvrxidslmv get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":5,"line":66}
[DEBUG]	2022-02-07 15:46:14.790	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:46:14.806	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":5,"line":67}
[DEBUG]	2022-02-07 15:46:14.811	ControlCalculate	Client:cvrxidslmv post resultat
[DEBUG]	2022-02-07 15:46:14.824	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:46:14.839	ControlCalculate	Client:cvrxidslmv get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":5,"line":68}
[DEBUG]	2022-02-07 15:46:14.840	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":5,"line":69}
[DEBUG]	2022-02-07 15:46:14.860	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:46:14.872	ControlCalculate	Client:cvrxidslmv post resultat
[DEBUG]	2022-02-07 15:46:14.874	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":5,"line":70}
[DEBUG]	2022-02-07 15:46:14.889	ControlCalculate	Client:cvrxidslmv get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":5,"line":71}
[DEBUG]	2022-02-07 15:46:14.891	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:46:14.906	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":5,"line":72}
[DEBUG]	2022-02-07 15:46:14.922	ControlCalculate	Client:cvrxidslmv post resultat
[DEBUG]	2022-02-07 15:46:14.923	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:46:14.933	ControlCalculate	Client:cvrxidslmv get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":5,"line":73}
[DEBUG]	2022-02-07 15:46:14.941	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":5,"line":74}
[DEBUG]	2022-02-07 15:46:14.969	ControlCalculate	Client:cvrxidslmv post resultat
[DEBUG]	2022-02-07 15:46:14.975	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:46:14.989	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":5,"line":75}
[DEBUG]	2022-02-07 15:46:15.006	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:46:15.007	ControlCalculate	Client:cvrxidslmv get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":5,"line":76}
[DEBUG]	2022-02-07 15:46:15.036	ControlCalculate	Client:cvrxidslmv post resultat
[DEBUG]	2022-02-07 15:46:15.040	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":5,"line":77}
[DEBUG]	2022-02-07 15:46:15.057	ControlCalculate	Client:cvrxidslmv get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":5,"line":78}
[DEBUG]	2022-02-07 15:46:15.064	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:46:15.089	ControlCalculate	Client:cvrxidslmv post resultat
[DEBUG]	2022-02-07 15:46:15.089	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":5,"line":79}
[DEBUG]	2022-02-07 15:46:15.104	ControlCalculate	Client:cvrxidslmv get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":5,"line":80}
[DEBUG]	2022-02-07 15:46:15.107	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:46:15.127	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":5,"line":81}
[DEBUG]	2022-02-07 15:46:15.139	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:46:15.142	ControlCalculate	Client:cvrxidslmv post resultat
[DEBUG]	2022-02-07 15:46:15.158	ControlCalculate	Client:cvrxidslmv get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":5,"line":82}
[DEBUG]	2022-02-07 15:46:15.175	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":5,"line":83}
[DEBUG]	2022-02-07 15:46:15.190	ControlCalculate	Client:cvrxidslmv post resultat
[DEBUG]	2022-02-07 15:46:15.207	ControlCalculate	Client:cvrxidslmv get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":5,"line":84}
[DEBUG]	2022-02-07 15:46:15.234	ControlCalculate	Client:cvrxidslmv post resultat
[DEBUG]	2022-02-07 15:46:15.235	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:46:15.258	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":5,"line":85}
[DEBUG]	2022-02-07 15:46:15.274	ControlCalculate	Client:cvrxidslmv get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":5,"line":86}
[DEBUG]	2022-02-07 15:46:15.276	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:46:15.302	ControlCalculate	Client:cvrxidslmv post resultat
[DEBUG]	2022-02-07 15:46:15.306	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":5,"line":87}
[DEBUG]	2022-02-07 15:46:15.324	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:46:15.340	ControlCalculate	Client:cvrxidslmv get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":5,"line":88}
[DEBUG]	2022-02-07 15:46:15.357	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":5,"line":89}
[DEBUG]	2022-02-07 15:46:15.373	ControlCalculate	Client:cvrxidslmv post resultat
[DEBUG]	2022-02-07 15:46:15.374	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:46:15.389	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":5,"line":90}
[DEBUG]	2022-02-07 15:46:15.392	ControlCalculate	Client:cvrxidslmv get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":5,"line":91}
[DEBUG]	2022-02-07 15:46:15.408	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:46:15.422	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":5,"line":92}
[DEBUG]	2022-02-07 15:46:15.428	ControlCalculate	Client:cvrxidslmv post resultat
[DEBUG]	2022-02-07 15:46:15.441	ControlCalculate	Client:cvrxidslmv get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":5,"line":93}
[DEBUG]	2022-02-07 15:46:15.443	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:46:15.457	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":5,"line":94}
[DEBUG]	2022-02-07 15:46:15.473	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:46:15.476	ControlCalculate	Client:cvrxidslmv post resultat
[DEBUG]	2022-02-07 15:46:15.489	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":5,"line":95}
[DEBUG]	2022-02-07 15:46:15.504	ControlCalculate	Client:cvrxidslmv get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":5,"line":96}
[DEBUG]	2022-02-07 15:46:15.508	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:46:15.523	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":5,"line":97}
[DEBUG]	2022-02-07 15:46:15.543	ControlCalculate	Client:cvrxidslmv post resultat
[DEBUG]	2022-02-07 15:46:15.545	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:46:15.556	ControlCalculate	Client:cvrxidslmv get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":5,"line":98}
[DEBUG]	2022-02-07 15:46:15.573	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":5,"line":99}
[DEBUG]	2022-02-07 15:46:15.590	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:46:15.593	ControlCalculate	Client:cvrxidslmv post resultat
[DEBUG]	2022-02-07 15:46:15.605	ControlCalculate	Client:cvrxidslmv get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":5,"line":100}
[DEBUG]	2022-02-07 15:46:15.607	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":5,"line":101}
[DEBUG]	2022-02-07 15:46:15.625	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:46:15.643	ControlCalculate	Client:cvrxidslmv post resultat
[DEBUG]	2022-02-07 15:46:15.655	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":5,"line":102}
[DEBUG]	2022-02-07 15:46:15.661	ControlCalculate	Client:cvrxidslmv get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":5,"line":103}
[DEBUG]	2022-02-07 15:46:15.674	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:46:15.689	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":5,"line":104}
[DEBUG]	2022-02-07 15:46:15.701	ControlCalculate	Client:cvrxidslmv post resultat
[DEBUG]	2022-02-07 15:46:15.708	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:46:15.719	ControlCalculate	Client:cvrxidslmv get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":5,"line":105}
[DEBUG]	2022-02-07 15:46:15.724	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":5,"line":106}
[DEBUG]	2022-02-07 15:46:15.752	ControlCalculate	Client:cvrxidslmv post resultat
[DEBUG]	2022-02-07 15:46:15.758	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:46:15.759	ControlCalculate	Client:cvrxidslmv get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":5,"line":107}
[DEBUG]	2022-02-07 15:46:15.772	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":5,"line":108}
[DEBUG]	2022-02-07 15:46:15.790	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:46:15.793	ControlCalculate	Client:cvrxidslmv post resultat
[DEBUG]	2022-02-07 15:46:15.805	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":5,"line":109}
[DEBUG]	2022-02-07 15:46:15.822	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:46:15.823	ControlCalculate	Client:cvrxidslmv get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":5,"line":110}
[DEBUG]	2022-02-07 15:46:15.840	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":5,"line":111}
[DEBUG]	2022-02-07 15:46:15.856	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:46:15.856	ControlCalculate	Client:cvrxidslmv post resultat
[DEBUG]	2022-02-07 15:46:15.872	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":5,"line":112}
[DEBUG]	2022-02-07 15:46:15.875	ControlCalculate	Client:cvrxidslmv get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":5,"line":113}
[DEBUG]	2022-02-07 15:46:15.891	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:46:15.905	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":5,"line":114}
[DEBUG]	2022-02-07 15:46:15.906	ControlCalculate	Client:cvrxidslmv post resultat
[DEBUG]	2022-02-07 15:46:15.922	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:46:15.939	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":5,"line":116}
[DEBUG]	2022-02-07 15:46:15.939	ControlCalculate	Client:cvrxidslmv get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":5,"line":115}
[DEBUG]	2022-02-07 15:46:15.957	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:46:15.972	ControlCalculate	Client:cvrxidslmv post resultat
[DEBUG]	2022-02-07 15:46:15.973	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":5,"line":117}
[DEBUG]	2022-02-07 15:46:15.989	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:46:16.005	ControlCalculate	Client:cvrxidslmv get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":5,"line":118}
[DEBUG]	2022-02-07 15:46:16.006	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":5,"line":119}
[DEBUG]	2022-02-07 15:46:16.027	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:46:16.037	ControlCalculate	Client:cvrxidslmv post resultat
[DEBUG]	2022-02-07 15:46:16.055	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":5,"line":120}
[DEBUG]	2022-02-07 15:46:16.075	ControlCalculate	Client:cvrxidslmv get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":5,"line":121}
[DEBUG]	2022-02-07 15:46:16.076	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:46:16.090	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":5,"line":122}
[DEBUG]	2022-02-07 15:46:16.107	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:46:16.108	ControlCalculate	Client:cvrxidslmv post resultat
[DEBUG]	2022-02-07 15:46:16.122	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":5,"line":123}
[DEBUG]	2022-02-07 15:46:16.125	ControlCalculate	Client:cvrxidslmv get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":5,"line":124}
[DEBUG]	2022-02-07 15:46:16.142	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:46:16.156	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":5,"line":125}
[DEBUG]	2022-02-07 15:46:16.160	ControlCalculate	Client:cvrxidslmv post resultat
[DEBUG]	2022-02-07 15:46:16.173	ControlCalculate	Client:cvrxidslmv get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":5,"line":126}
[DEBUG]	2022-02-07 15:46:16.174	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:46:16.191	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":5,"line":127}
[DEBUG]	2022-02-07 15:46:16.207	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:46:16.211	ControlCalculate	Client:cvrxidslmv post resultat
[DEBUG]	2022-02-07 15:46:16.222	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":5,"line":128}
[DEBUG]	2022-02-07 15:46:16.237	ControlCalculate	Client:cvrxidslmv get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":5,"line":129}
[DEBUG]	2022-02-07 15:46:16.247	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:46:16.273	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":5,"line":130}
[DEBUG]	2022-02-07 15:46:16.273	ControlCalculate	Client:cvrxidslmv post resultat
[DEBUG]	2022-02-07 15:46:16.290	ControlCalculate	Client:cvrxidslmv get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":5,"line":131}
[DEBUG]	2022-02-07 15:46:16.292	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:46:16.306	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":5,"line":132}
[DEBUG]	2022-02-07 15:46:16.323	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:46:16.327	ControlCalculate	Client:cvrxidslmv post resultat
[DEBUG]	2022-02-07 15:46:16.341	ControlCalculate	Client:cvrxidslmv get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":5,"line":133}
[DEBUG]	2022-02-07 15:46:16.342	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":5,"line":134}
[DEBUG]	2022-02-07 15:46:16.358	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:46:16.379	ControlCalculate	Client:cvrxidslmv post resultat
[DEBUG]	2022-02-07 15:46:16.388	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":5,"line":135}
[DEBUG]	2022-02-07 15:46:16.395	ControlCalculate	Client:cvrxidslmv get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":5,"line":136}
[DEBUG]	2022-02-07 15:46:16.407	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:46:16.422	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":5,"line":137}
[DEBUG]	2022-02-07 15:46:16.429	ControlCalculate	Client:cvrxidslmv post resultat
[DEBUG]	2022-02-07 15:46:16.440	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:46:16.452	ControlCalculate	Client:cvrxidslmv get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":5,"line":138}
[DEBUG]	2022-02-07 15:46:16.456	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":5,"line":139}
[DEBUG]	2022-02-07 15:46:16.474	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:46:16.486	ControlCalculate	Client:cvrxidslmv post resultat
[DEBUG]	2022-02-07 15:46:16.489	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":5,"line":140}
[DEBUG]	2022-02-07 15:46:16.506	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:46:16.522	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":5,"line":141}
[DEBUG]	2022-02-07 15:46:16.525	ControlCalculate	Client:cvrxidslmv get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":5,"line":142}
[DEBUG]	2022-02-07 15:46:16.541	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:46:16.555	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":5,"line":143}
[DEBUG]	2022-02-07 15:46:16.557	ControlCalculate	Client:cvrxidslmv post resultat
[DEBUG]	2022-02-07 15:46:16.572	ControlCalculate	Client:cvrxidslmv get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":5,"line":144}
[DEBUG]	2022-02-07 15:46:16.574	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:46:16.590	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":5,"line":145}
[DEBUG]	2022-02-07 15:46:16.606	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:46:16.607	ControlCalculate	Client:cvrxidslmv post resultat
[DEBUG]	2022-02-07 15:46:16.622	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":5,"line":146}
[DEBUG]	2022-02-07 15:46:16.640	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:46:16.643	ControlCalculate	Client:cvrxidslmv get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":5,"line":147}
[DEBUG]	2022-02-07 15:46:16.655	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":5,"line":148}
[DEBUG]	2022-02-07 15:46:16.673	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:46:16.680	ControlCalculate	Client:cvrxidslmv post resultat
[DEBUG]	2022-02-07 15:46:16.689	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":5,"line":149}
[DEBUG]	2022-02-07 15:46:16.701	ControlCalculate	Client:cvrxidslmv get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":5,"line":150}
[DEBUG]	2022-02-07 15:46:16.707	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:46:16.723	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":5,"line":151}
[DEBUG]	2022-02-07 15:46:16.740	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:46:16.741	ControlCalculate	Client:cvrxidslmv post resultat
[DEBUG]	2022-02-07 15:46:16.752	ControlCalculate	Client:cvrxidslmv get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":5,"line":152}
[DEBUG]	2022-02-07 15:46:16.756	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":5,"line":153}
[DEBUG]	2022-02-07 15:46:16.773	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:46:16.788	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":5,"line":154}
[DEBUG]	2022-02-07 15:46:16.792	ControlCalculate	Client:cvrxidslmv post resultat
[DEBUG]	2022-02-07 15:46:16.807	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:46:16.811	ControlCalculate	Client:cvrxidslmv get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":5,"line":155}
[DEBUG]	2022-02-07 15:46:16.823	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":5,"line":156}
[DEBUG]	2022-02-07 15:46:16.843	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:46:16.853	ControlCalculate	Client:cvrxidslmv post resultat
[DEBUG]	2022-02-07 15:46:16.857	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":5,"line":157}
[DEBUG]	2022-02-07 15:46:16.863	ControlCalculate	Client:cvrxidslmv get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":5,"line":158}
[DEBUG]	2022-02-07 15:46:16.873	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:46:16.887	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":5,"line":159}
[DEBUG]	2022-02-07 15:46:16.897	ControlCalculate	Client:cvrxidslmv post resultat
[DEBUG]	2022-02-07 15:46:16.906	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:46:16.914	ControlCalculate	Client:cvrxidslmv get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":5,"line":160}
[DEBUG]	2022-02-07 15:46:16.922	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":5,"line":161}
[DEBUG]	2022-02-07 15:46:16.940	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:46:16.949	ControlCalculate	Client:cvrxidslmv post resultat
[DEBUG]	2022-02-07 15:46:16.956	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":5,"line":162}
[DEBUG]	2022-02-07 15:46:16.973	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:46:16.975	ControlCalculate	Client:cvrxidslmv get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":5,"line":163}
[DEBUG]	2022-02-07 15:46:16.989	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":5,"line":164}
[DEBUG]	2022-02-07 15:46:17.006	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:46:17.010	ControlCalculate	Client:cvrxidslmv post resultat
[DEBUG]	2022-02-07 15:46:17.022	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":5,"line":165}
[DEBUG]	2022-02-07 15:46:17.039	ControlCalculate	Client:cvrxidslmv get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":5,"line":166}
[DEBUG]	2022-02-07 15:46:17.043	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:46:17.057	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":5,"line":167}
[DEBUG]	2022-02-07 15:46:17.073	ControlCalculate	Client:cvrxidslmv post resultat
