[DEBUG]	2022-02-03 11:46:50.035	ControlCalculate	Client:hkljupxosm post resultat
[DEBUG]	2022-02-03 11:46:50.048	ControlCalculate	Client:hkljupxosm get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":9,"line":230}
[DEBUG]	2022-02-03 11:46:50.080	ControlCalculate	Client:hkljupxosm post resultat
[DEBUG]	2022-02-03 11:46:50.086	ControlCalculate	Client:hkljupxosm get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":9,"line":231}
[DEBUG]	2022-02-03 11:46:50.121	ControlCalculate	Client:hkljupxosm post resultat
[DEBUG]	2022-02-03 11:46:50.148	ControlCalculate	Client:hkljupxosm get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":9,"line":232}
[DEBUG]	2022-02-03 11:46:50.177	ControlCalculate	Client:hkljupxosm post resultat
[DEBUG]	2022-02-03 11:46:50.187	ControlCalculate	Client:hkljupxosm get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":9,"line":233}
[DEBUG]	2022-02-03 11:46:50.216	ControlCalculate	Client:hkljupxosm post resultat
[DEBUG]	2022-02-03 11:46:50.233	ControlCalculate	Client:hkljupxosm get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":9,"line":234}
[DEBUG]	2022-02-03 11:46:50.263	ControlCalculate	Client:hkljupxosm post resultat
[DEBUG]	2022-02-03 11:46:50.303	ControlCalculate	Client:hkljupxosm get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":9,"line":235}
[DEBUG]	2022-02-03 11:46:50.333	ControlCalculate	Client:hkljupxosm post resultat
[DEBUG]	2022-02-03 11:46:50.344	ControlCalculate	Client:hkljupxosm get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":9,"line":236}
[DEBUG]	2022-02-03 11:46:50.372	ControlCalculate	Client:hkljupxosm post resultat
[DEBUG]	2022-02-03 11:46:50.393	ControlCalculate	Client:hkljupxosm get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":9,"line":237}
[DEBUG]	2022-02-03 11:46:50.424	ControlCalculate	Client:hkljupxosm post resultat
[DEBUG]	2022-02-03 11:46:50.450	ControlCalculate	Client:hkljupxosm get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":9,"line":238}
[DEBUG]	2022-02-03 11:46:50.478	ControlCalculate	Client:hkljupxosm post resultat
[DEBUG]	2022-02-03 11:46:50.503	ControlCalculate	Client:hkljupxosm get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":9,"line":239}
[DEBUG]	2022-02-03 11:46:50.532	ControlCalculate	Client:hkljupxosm post resultat
[DEBUG]	2022-02-03 11:46:50.538	ControlCalculate	Client:hkljupxosm get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":9,"line":240}
[DEBUG]	2022-02-03 11:46:50.572	ControlCalculate	Client:hkljupxosm post resultat
[DEBUG]	2022-02-03 11:46:50.611	ControlCalculate	Client:hkljupxosm get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":9,"line":241}
[DEBUG]	2022-02-03 11:46:50.637	ControlCalculate	Client:hkljupxosm post resultat
[DEBUG]	2022-02-03 11:46:50.663	ControlCalculate	Client:hkljupxosm get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":9,"line":242}
[DEBUG]	2022-02-03 11:46:50.696	ControlCalculate	Client:hkljupxosm post resultat
[DEBUG]	2022-02-03 11:46:50.730	ControlCalculate	Client:hkljupxosm get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":9,"line":243}
[DEBUG]	2022-02-03 11:46:50.760	ControlCalculate	Client:hkljupxosm post resultat
[DEBUG]	2022-02-03 11:46:50.805	ControlCalculate	Client:hkljupxosm get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":9,"line":244}
[DEBUG]	2022-02-03 11:46:50.831	ControlCalculate	Client:hkljupxosm post resultat
[DEBUG]	2022-02-03 11:46:50.846	ControlCalculate	Client:hkljupxosm get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":9,"line":245}
[DEBUG]	2022-02-03 11:46:50.871	ControlCalculate	Client:hkljupxosm post resultat
[DEBUG]	2022-02-03 11:46:50.879	ControlCalculate	Client:hkljupxosm get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":9,"line":246}
[DEBUG]	2022-02-03 11:46:50.914	ControlCalculate	Client:hkljupxosm post resultat
[DEBUG]	2022-02-03 11:46:50.937	ControlCalculate	Client:hkljupxosm get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":9,"line":247}
[DEBUG]	2022-02-03 11:46:50.984	ControlCalculate	Client:hkljupxosm post resultat
[DEBUG]	2022-02-03 11:46:50.998	ControlCalculate	Client:hkljupxosm get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":9,"line":248}
[DEBUG]	2022-02-03 11:46:51.032	ControlCalculate	Client:hkljupxosm post resultat
[DEBUG]	2022-02-03 11:46:51.048	ControlCalculate	Client:hkljupxosm get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":9,"line":249}
[DEBUG]	2022-02-03 11:46:51.079	ControlCalculate	Client:hkljupxosm post resultat
[DEBUG]	2022-02-03 11:46:51.105	ControlCalculate	Client:hkljupxosm get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":9,"line":250}
[DEBUG]	2022-02-03 11:46:51.141	ControlCalculate	Client:hkljupxosm post resultat
[DEBUG]	2022-02-03 11:46:51.163	ControlCalculate	Client:hkljupxosm get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":9,"line":251}
[DEBUG]	2022-02-03 11:46:51.196	ControlCalculate	Client:hkljupxosm post resultat
[DEBUG]	2022-02-03 11:46:51.204	ControlCalculate	Client:hkljupxosm get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":9,"line":252}
[DEBUG]	2022-02-03 11:46:51.238	ControlCalculate	Client:hkljupxosm post resultat
[DEBUG]	2022-02-03 11:46:51.273	ControlCalculate	Client:hkljupxosm get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":9,"line":253}
[DEBUG]	2022-02-03 11:46:51.300	ControlCalculate	Client:hkljupxosm post resultat
[DEBUG]	2022-02-03 11:46:51.311	ControlCalculate	Client:hkljupxosm get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":9,"line":254}
[DEBUG]	2022-02-03 11:46:51.337	ControlCalculate	Client:hkljupxosm post resultat
[DEBUG]	2022-02-03 11:46:51.361	ControlCalculate	Client:hkljupxosm get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":9,"line":255}
[DEBUG]	2022-02-03 11:46:51.396	ControlCalculate	Client:hkljupxosm post resultat
[DEBUG]	2022-02-03 11:46:51.441	ControlCalculate	Client:hkljupxosm get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":9,"line":256}
[DEBUG]	2022-02-03 11:46:51.477	ControlCalculate	Client:hkljupxosm post resultat
[DEBUG]	2022-02-03 11:46:51.502	ControlCalculate	Client:hkljupxosm get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":9,"line":257}
[DEBUG]	2022-02-03 11:46:51.536	ControlCalculate	Client:hkljupxosm post resultat
[DEBUG]	2022-02-03 11:46:51.552	ControlCalculate	Client:hkljupxosm get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":9,"line":258}
[DEBUG]	2022-02-03 11:46:51.587	ControlCalculate	Client:hkljupxosm post resultat
[DEBUG]	2022-02-03 11:46:51.599	ControlCalculate	Client:hkljupxosm get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":9,"line":259}
[DEBUG]	2022-02-03 11:46:51.636	ControlCalculate	Client:hkljupxosm post resultat
[DEBUG]	2022-02-03 11:46:51.655	ControlCalculate	Client:hkljupxosm get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":9,"line":260}
[DEBUG]	2022-02-03 11:46:51.695	ControlCalculate	Client:hkljupxosm post resultat
[DEBUG]	2022-02-03 11:46:51.705	ControlCalculate	Client:hkljupxosm get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":9,"line":261}
[DEBUG]	2022-02-03 11:46:51.735	ControlCalculate	Client:hkljupxosm post resultat
[DEBUG]	2022-02-03 11:46:51.748	ControlCalculate	Client:hkljupxosm get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":9,"line":262}
[DEBUG]	2022-02-03 11:46:51.777	ControlCalculate	Client:hkljupxosm post resultat
[DEBUG]	2022-02-03 11:46:51.787	ControlCalculate	Client:hkljupxosm get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":9,"line":263}
[DEBUG]	2022-02-03 11:46:51.820	ControlCalculate	Client:hkljupxosm post resultat
[DEBUG]	2022-02-03 11:46:51.849	ControlCalculate	Client:hkljupxosm get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":9,"line":264}
[DEBUG]	2022-02-03 11:46:51.885	ControlCalculate	Client:hkljupxosm post resultat
[DEBUG]	2022-02-03 11:46:51.905	ControlCalculate	Client:hkljupxosm get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":9,"line":265}
[DEBUG]	2022-02-03 11:46:51.943	ControlCalculate	Client:hkljupxosm post resultat
[DEBUG]	2022-02-03 11:46:51.986	ControlCalculate	Client:hkljupxosm get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":9,"line":266}
[DEBUG]	2022-02-03 11:46:52.025	ControlCalculate	Client:hkljupxosm post resultat
[DEBUG]	2022-02-03 11:46:52.051	ControlCalculate	Client:hkljupxosm get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":9,"line":267}
[DEBUG]	2022-02-03 11:46:52.078	ControlCalculate	Client:hkljupxosm post resultat
[DEBUG]	2022-02-03 11:46:52.099	ControlCalculate	Client:hkljupxosm get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":9,"line":268}
[DEBUG]	2022-02-03 11:46:52.132	ControlCalculate	Client:hkljupxosm post resultat
[DEBUG]	2022-02-03 11:46:52.142	ControlCalculate	Client:hkljupxosm get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":9,"line":269}
[DEBUG]	2022-02-03 11:46:52.180	ControlCalculate	Client:hkljupxosm post resultat
[DEBUG]	2022-02-03 11:46:52.194	ControlCalculate	Client:hkljupxosm get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":9,"line":270}
[DEBUG]	2022-02-03 11:46:52.244	ControlCalculate	Client:hkljupxosm post resultat
[DEBUG]	2022-02-03 11:46:52.253	ControlCalculate	Client:hkljupxosm get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":9,"line":271}
[DEBUG]	2022-02-03 11:46:52.290	ControlCalculate	Client:hkljupxosm post resultat
[DEBUG]	2022-02-03 11:46:52.307	ControlCalculate	Client:hkljupxosm get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":9,"line":272}
[DEBUG]	2022-02-03 11:46:52.339	ControlCalculate	Client:hkljupxosm post resultat
[DEBUG]	2022-02-03 11:46:52.361	ControlCalculate	Client:hkljupxosm get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":9,"line":273}
[DEBUG]	2022-02-03 11:46:52.399	ControlCalculate	Client:hkljupxosm post resultat
[DEBUG]	2022-02-03 11:46:52.421	ControlCalculate	Client:hkljupxosm get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":9,"line":274}
[DEBUG]	2022-02-03 11:46:52.455	ControlCalculate	Client:hkljupxosm post resultat
[DEBUG]	2022-02-03 11:46:52.489	ControlCalculate	Client:hkljupxosm get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":9,"line":275}
[DEBUG]	2022-02-03 11:46:52.516	ControlCalculate	Client:hkljupxosm post resultat
[DEBUG]	2022-02-03 11:46:52.526	ControlCalculate	Client:hkljupxosm get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":9,"line":276}
[DEBUG]	2022-02-03 11:46:52.562	ControlCalculate	Client:hkljupxosm post resultat
[DEBUG]	2022-02-03 11:46:52.571	ControlCalculate	Client:hkljupxosm get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":9,"line":277}
[DEBUG]	2022-02-03 11:46:52.601	ControlCalculate	Client:hkljupxosm post resultat
[DEBUG]	2022-02-03 11:46:52.630	ControlCalculate	Client:hkljupxosm get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":9,"line":278}
[DEBUG]	2022-02-03 11:46:52.663	ControlCalculate	Client:hkljupxosm post resultat
[DEBUG]	2022-02-03 11:46:52.705	ControlCalculate	Client:hkljupxosm get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":9,"line":279}
[DEBUG]	2022-02-03 11:46:52.736	ControlCalculate	Client:hkljupxosm post resultat
[DEBUG]	2022-02-03 11:46:52.754	ControlCalculate	Client:hkljupxosm get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":9,"line":280}
[DEBUG]	2022-02-03 11:46:52.788	ControlCalculate	Client:hkljupxosm post resultat
[DEBUG]	2022-02-03 11:46:52.812	ControlCalculate	Client:hkljupxosm get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":9,"line":281}
[DEBUG]	2022-02-03 11:46:52.844	ControlCalculate	Client:hkljupxosm post resultat
[DEBUG]	2022-02-03 11:46:52.867	ControlCalculate	Client:hkljupxosm get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":9,"line":282}
[DEBUG]	2022-02-03 11:46:52.901	ControlCalculate	Client:hkljupxosm post resultat
[DEBUG]	2022-02-03 11:46:52.916	ControlCalculate	Client:hkljupxosm get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":9,"line":283}
[DEBUG]	2022-02-03 11:46:52.958	ControlCalculate	Client:hkljupxosm post resultat
[DEBUG]	2022-02-03 11:46:52.986	ControlCalculate	Client:hkljupxosm get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":9,"line":284}
[DEBUG]	2022-02-03 11:46:53.016	ControlCalculate	Client:hkljupxosm post resultat
[DEBUG]	2022-02-03 11:46:53.025	ControlCalculate	Client:hkljupxosm get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":9,"line":285}
[DEBUG]	2022-02-03 11:46:53.073	ControlCalculate	Client:hkljupxosm post resultat
[DEBUG]	2022-02-03 11:46:53.095	ControlCalculate	Client:hkljupxosm get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":9,"line":286}
[DEBUG]	2022-02-03 11:46:53.130	ControlCalculate	Client:hkljupxosm post resultat
[DEBUG]	2022-02-03 11:46:53.155	ControlCalculate	Client:hkljupxosm get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":9,"line":287}
[DEBUG]	2022-02-03 11:46:53.182	ControlCalculate	Client:hkljupxosm post resultat
[DEBUG]	2022-02-03 11:46:53.221	ControlCalculate	Client:hkljupxosm get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":9,"line":288}
[DEBUG]	2022-02-03 11:46:53.259	ControlCalculate	Client:hkljupxosm post resultat
[DEBUG]	2022-02-03 11:46:53.275	ControlCalculate	Client:hkljupxosm get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":9,"line":289}
[DEBUG]	2022-02-03 11:46:53.310	ControlCalculate	Client:hkljupxosm post resultat
[DEBUG]	2022-02-03 11:46:53.327	ControlCalculate	Client:hkljupxosm get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":9,"line":290}
[DEBUG]	2022-02-03 11:46:53.357	ControlCalculate	Client:hkljupxosm post resultat
[DEBUG]	2022-02-03 11:46:53.364	ControlCalculate	Client:hkljupxosm get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":9,"line":291}
[DEBUG]	2022-02-03 11:46:53.399	ControlCalculate	Client:hkljupxosm post resultat
[DEBUG]	2022-02-03 11:46:53.416	ControlCalculate	Client:hkljupxosm get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":9,"line":292}
[DEBUG]	2022-02-03 11:46:53.448	ControlCalculate	Client:hkljupxosm post resultat
[DEBUG]	2022-02-03 11:46:53.462	ControlCalculate	Client:hkljupxosm get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":9,"line":293}
[DEBUG]	2022-02-03 11:46:53.493	ControlCalculate	Client:hkljupxosm post resultat
[DEBUG]	2022-02-03 11:46:53.503	ControlCalculate	Client:hkljupxosm get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":9,"line":294}
[DEBUG]	2022-02-03 11:46:53.534	ControlCalculate	Client:hkljupxosm post resultat
[DEBUG]	2022-02-03 11:46:53.565	ControlCalculate	Client:hkljupxosm get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":9,"line":295}
[DEBUG]	2022-02-03 11:46:53.593	ControlCalculate	Client:hkljupxosm post resultat
[DEBUG]	2022-02-03 11:46:53.603	ControlCalculate	Client:hkljupxosm get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":9,"line":296}
[DEBUG]	2022-02-03 11:46:53.637	ControlCalculate	Client:hkljupxosm post resultat
[DEBUG]	2022-02-03 11:46:53.654	ControlCalculate	Client:hkljupxosm get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":9,"line":297}
[DEBUG]	2022-02-03 11:46:53.686	ControlCalculate	Client:hkljupxosm post resultat
[DEBUG]	2022-02-03 11:46:53.698	ControlCalculate	Client:hkljupxosm get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":9,"line":298}
[DEBUG]	2022-02-03 11:46:53.729	ControlCalculate	Client:hkljupxosm post resultat
[DEBUG]	2022-02-03 11:46:53.737	ControlCalculate	Client:hkljupxosm get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":9,"line":299}
[DEBUG]	2022-02-03 11:46:53.768	ControlCalculate	Client:hkljupxosm post resultat
[DEBUG]	2022-02-03 11:46:53.798	ControlCalculate	Client:hkljupxosm get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":9,"line":300}
[DEBUG]	2022-02-03 11:46:53.829	ControlCalculate	Client:hkljupxosm post resultat
[DEBUG]	2022-02-03 11:46:53.853	ControlCalculate	Client:hkljupxosm get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":9,"line":301}
[DEBUG]	2022-02-03 11:46:53.881	ControlCalculate	Client:hkljupxosm post resultat
[DEBUG]	2022-02-03 11:46:53.904	ControlCalculate	Client:hkljupxosm get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":9,"line":302}
[DEBUG]	2022-02-03 11:46:53.934	ControlCalculate	Client:hkljupxosm post resultat
[DEBUG]	2022-02-03 11:46:53.947	ControlCalculate	Client:hkljupxosm get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":9,"line":303}
[DEBUG]	2022-02-03 11:46:53.986	ControlCalculate	Client:hkljupxosm post resultat
[DEBUG]	2022-02-03 11:46:54.017	ControlCalculate	Client:hkljupxosm get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":9,"line":304}
[DEBUG]	2022-02-03 11:46:54.047	ControlCalculate	Client:hkljupxosm post resultat
[DEBUG]	2022-02-03 11:46:54.066	ControlCalculate	Client:hkljupxosm get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":9,"line":305}
[DEBUG]	2022-02-03 11:46:54.100	ControlCalculate	Client:hkljupxosm post resultat
[DEBUG]	2022-02-03 11:46:54.136	ControlCalculate	Client:hkljupxosm get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":9,"line":306}
[DEBUG]	2022-02-03 11:46:54.167	ControlCalculate	Client:hkljupxosm post resultat
[DEBUG]	2022-02-03 11:46:54.202	ControlCalculate	Client:hkljupxosm get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":9,"line":307}
[DEBUG]	2022-02-03 11:46:54.230	ControlCalculate	Client:hkljupxosm post resultat
[DEBUG]	2022-02-03 11:46:54.244	ControlCalculate	Client:hkljupxosm get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":9,"line":308}
[DEBUG]	2022-02-03 11:46:54.272	ControlCalculate	Client:hkljupxosm post resultat
[DEBUG]	2022-02-03 11:46:54.291	ControlCalculate	Client:hkljupxosm get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":9,"line":309}
[DEBUG]	2022-02-03 11:46:54.326	ControlCalculate	Client:hkljupxosm post resultat
[DEBUG]	2022-02-03 11:46:54.351	ControlCalculate	Client:hkljupxosm get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":9,"line":310}
[DEBUG]	2022-02-03 11:46:54.391	ControlCalculate	Client:hkljupxosm post resultat
[DEBUG]	2022-02-03 11:46:54.410	ControlCalculate	Client:hkljupxosm get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":9,"line":311}
[DEBUG]	2022-02-03 11:46:54.438	ControlCalculate	Client:hkljupxosm post resultat
[DEBUG]	2022-02-03 11:46:54.462	ControlCalculate	Client:hkljupxosm get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":9,"line":312}
[DEBUG]	2022-02-03 11:46:54.494	ControlCalculate	Client:hkljupxosm post resultat
[DEBUG]	2022-02-03 11:46:54.521	ControlCalculate	Client:hkljupxosm get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":9,"line":313}
[DEBUG]	2022-02-03 11:46:54.549	ControlCalculate	Client:hkljupxosm post resultat
[DEBUG]	2022-02-03 11:46:54.580	ControlCalculate	Client:hkljupxosm get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":9,"line":314}
[DEBUG]	2022-02-03 11:46:54.612	ControlCalculate	Client:hkljupxosm post resultat
[DEBUG]	2022-02-03 11:46:54.655	ControlCalculate	Client:hkljupxosm get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":9,"line":315}
[DEBUG]	2022-02-03 11:46:54.689	ControlCalculate	Client:hkljupxosm post resultat
[DEBUG]	2022-02-03 11:46:54.716	ControlCalculate	Client:hkljupxosm get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":9,"line":316}
[DEBUG]	2022-02-03 11:46:54.743	ControlCalculate	Client:hkljupxosm post resultat
[DEBUG]	2022-02-03 11:46:54.762	ControlCalculate	Client:hkljupxosm get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":9,"line":317}
[DEBUG]	2022-02-03 11:46:54.795	ControlCalculate	Client:hkljupxosm post resultat
[DEBUG]	2022-02-03 11:46:54.816	ControlCalculate	Client:hkljupxosm get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":9,"line":318}
[DEBUG]	2022-02-03 11:46:54.857	ControlCalculate	Client:hkljupxosm post resultat
[DEBUG]	2022-02-03 11:46:54.864	ControlCalculate	Client:hkljupxosm get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":9,"line":319}
[DEBUG]	2022-02-03 11:46:54.909	ControlCalculate	Client:hkljupxosm post resultat
[DEBUG]	2022-02-03 11:46:54.934	ControlCalculate	Client:hkljupxosm get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":9,"line":320}
[DEBUG]	2022-02-03 11:46:54.966	ControlCalculate	Client:hkljupxosm post resultat
[DEBUG]	2022-02-03 11:46:54.976	ControlCalculate	Client:hkljupxosm get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":9,"line":321}
[DEBUG]	2022-02-03 11:46:55.025	ControlCalculate	Client:hkljupxosm post resultat
[DEBUG]	2022-02-03 11:46:55.042	ControlCalculate	Client:hkljupxosm get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":9,"line":322}
[DEBUG]	2022-02-03 11:46:55.080	ControlCalculate	Client:hkljupxosm post resultat
[DEBUG]	2022-02-03 11:46:55.105	ControlCalculate	Client:hkljupxosm get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":9,"line":323}
[DEBUG]	2022-02-03 11:46:55.137	ControlCalculate	Client:hkljupxosm post resultat
[DEBUG]	2022-02-03 11:46:55.171	ControlCalculate	Client:hkljupxosm get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":9,"line":324}
[DEBUG]	2022-02-03 11:46:55.213	ControlCalculate	Client:hkljupxosm post resultat
[DEBUG]	2022-02-03 11:46:55.225	ControlCalculate	Client:hkljupxosm get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":9,"line":325}
[DEBUG]	2022-02-03 11:46:55.259	ControlCalculate	Client:hkljupxosm post resultat
[DEBUG]	2022-02-03 11:46:55.277	ControlCalculate	Client:hkljupxosm get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":9,"line":326}
[DEBUG]	2022-02-03 11:46:55.306	ControlCalculate	Client:hkljupxosm post resultat
[DEBUG]	2022-02-03 11:46:55.315	ControlCalculate	Client:hkljupxosm get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":9,"line":327}
[DEBUG]	2022-02-03 11:46:55.347	ControlCalculate	Client:hkljupxosm post resultat
[DEBUG]	2022-02-03 11:46:55.365	ControlCalculate	Client:hkljupxosm get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":9,"line":328}
[DEBUG]	2022-02-03 11:46:55.392	ControlCalculate	Client:hkljupxosm post resultat
[DEBUG]	2022-02-03 11:46:55.400	ControlCalculate	Client:hkljupxosm get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":9,"line":329}
[DEBUG]	2022-02-03 11:46:55.432	ControlCalculate	Client:hkljupxosm post resultat
[DEBUG]	2022-02-03 11:46:55.452	ControlCalculate	Client:hkljupxosm get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":9,"line":330}
[DEBUG]	2022-02-03 11:46:55.481	ControlCalculate	Client:hkljupxosm post resultat
[DEBUG]	2022-02-03 11:46:55.499	ControlCalculate	Client:hkljupxosm get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":9,"line":331}
[DEBUG]	2022-02-03 11:46:55.532	ControlCalculate	Client:hkljupxosm post resultat
[DEBUG]	2022-02-03 11:46:55.553	ControlCalculate	Client:hkljupxosm get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":9,"line":332}
[DEBUG]	2022-02-03 11:46:55.584	ControlCalculate	Client:hkljupxosm post resultat
[DEBUG]	2022-02-03 11:46:55.603	ControlCalculate	Client:hkljupxosm get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":9,"line":333}
[DEBUG]	2022-02-03 11:46:55.631	ControlCalculate	Client:hkljupxosm post resultat
[DEBUG]	2022-02-03 11:46:55.648	ControlCalculate	Client:hkljupxosm get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":9,"line":334}
[DEBUG]	2022-02-03 11:46:55.676	ControlCalculate	Client:hkljupxosm post resultat
[DEBUG]	2022-02-03 11:46:55.687	ControlCalculate	Client:hkljupxosm get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":9,"line":335}
[DEBUG]	2022-02-03 11:46:55.720	ControlCalculate	Client:hkljupxosm post resultat
[DEBUG]	2022-02-03 11:46:55.748	ControlCalculate	Client:hkljupxosm get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":9,"line":336}
[DEBUG]	2022-02-03 11:46:55.783	ControlCalculate	Client:hkljupxosm post resultat
[DEBUG]	2022-02-03 11:46:55.804	ControlCalculate	Client:hkljupxosm get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":9,"line":337}
[DEBUG]	2022-02-03 11:46:55.836	ControlCalculate	Client:hkljupxosm post resultat
[DEBUG]	2022-02-03 11:46:55.857	ControlCalculate	Client:hkljupxosm get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":9,"line":338}
[DEBUG]	2022-02-03 11:46:55.887	ControlCalculate	Client:hkljupxosm post resultat
[DEBUG]	2022-02-03 11:46:55.898	ControlCalculate	Client:hkljupxosm get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":9,"line":339}
[DEBUG]	2022-02-03 11:46:55.933	ControlCalculate	Client:hkljupxosm post resultat
[DEBUG]	2022-02-03 11:46:55.951	ControlCalculate	Client:hkljupxosm get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":9,"line":340}
[DEBUG]	2022-02-03 11:46:55.986	ControlCalculate	Client:hkljupxosm post resultat
[DEBUG]	2022-02-03 11:46:56.017	ControlCalculate	Client:hkljupxosm get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":9,"line":341}
